timestamp,voltage,current,temperature,power,anomaly,fault_type
2026-01-06 12:14:00,231.17560538483656,12.57959659344903,32.66101957793913,2908.0958579876074,0,normal
2026-01-06 12:15:00,235.3344004355314,8.875842751327218,28.681389118267706,2088.791132243648,0,normal
2026-01-06 12:16:00,223.0634438884557,8.48624465769644,33.05404939234715,1892.970959025777,0,normal
2026-01-06 12:17:00,241.61447478018516,14.242057916221434,28.33974153970805,3441.08734321682,0,normal
2026-01-06 12:18:00,237.92281500610915,10.46445701157934,34.038540813627854,2489.733069705373,0,normal
2026-01-06 12:19:00,230.80407680388166,11.108139886049706,39.15211321636295,2563.8039714080774,0,normal
2026-01-06 12:20:00,224.055797925891,9.689245710708272,32.02736088048699,2170.9316790127587,0,normal
2026-01-06 12:21:00,233.09782111556666,11.460408536422877,28.422129175041395,2671.396258934413,0,normal
2026-01-06 12:22:00,226.17153744497432,12.163861348316136,39.23807756092523,2751.1192224161587,0,normal
2026-01-06 12:23:00,233.72816413844802,11.171751163430086,33.30828918875187,2611.1528896400846,0,normal
2026-01-06 12:24:00,233.59650156706635,13.331612840014138,34.68418628564128,3114.2181196738848,0,normal
2026-01-06 12:25:00,228.18609304729358,10.228459649897047,37.0932903673572,2333.9922454018956,0,normal
2026-01-06 12:26:00,236.43701916505256,10.322485671195878,36.29501886894584,2440.61774247152,0,normal
2026-01-06 12:27:00,235.17687352745466,11.062133833408133,36.97408904482576,2601.5580494832016,0,normal
2026-01-06 12:28:00,235.85926999354234,11.410663824923803,37.42089107643068,2691.31083988825,0,normal
2026-01-06 12:29:00,231.99278765416815,11.053321469434453,29.47831365341349,2564.290860531765,0,normal
2026-01-06 12:30:00,226.29661901855303,8.782939470606424,30.47066890751866,1987.5495072428337,0,normal
2026-01-06 12:31:00,235.87154105828463,11.176478456017604,38.224276837733214,2636.21319702559,0,normal
2026-01-06 12:32:00,230.8798812777941,10.1445713325985,32.36260729940781,2342.1774248844554,0,normal
2026-01-06 12:33:00,226.4035394135187,9.8324745460151,32.68694524132907,2226.107038411149,0,normal
2026-01-06 12:34:00,237.37208875482577,10.75075390811533,30.91341443773218,2551.928910858442,0,normal
2026-01-06 12:35:00,240.36281085613902,9.257820003115954,33.484158756419646,2225.2356383491406,0,normal
2026-01-06 12:36:00,231.80141590609097,8.99507275385985,33.648115857635545,2085.070600523014,0,normal
2026-01-06 12:37:00,240.60409883933752,6.7729945512667165,31.88074482560376,1629.6102504512714,0,normal
2026-01-06 12:38:00,232.33405707192637,13.315074830726598,31.5309427214943,3093.545355639004,0,normal
2026-01-06 12:39:00,230.4481366018573,11.525819307870742,35.64324553934672,2656.1035823085213,0,normal
2026-01-06 12:40:00,229.44926657439595,10.515062332989086,32.26131501982691,2412.6733402884024,0,normal
2026-01-06 12:41:00,238.5205482946288,9.687342590173948,32.862453869938314,2310.6302661262,0,normal
2026-01-06 12:42:00,228.8527394951063,6.372080748589374,28.11962469536876,1458.268135598706,0,normal
2026-01-06 12:43:00,234.91546669285475,9.5912704302883,40.49013084426261,2253.1377693085537,0,normal
2026-01-06 12:44:00,229.73878660737512,11.75578072177018,37.49807388395127,2700.7587986418534,0,normal
2026-01-06 12:45:00,230.135245442637,12.093143093323524,33.185256623996366,2783.0584539549395,0,normal
2026-01-06 12:46:00,236.09847985335006,11.641203053240796,31.969506286754473,2748.4703445343293,0,normal
2026-01-06 12:47:00,230.4583203048601,10.913219477276394,34.696491128180625,2515.0422298514013,0,normal
2026-01-06 12:48:00,230.36025080192806,12.629292352603207,34.61130095514252,2909.2869537965466,0,normal
2026-01-06 12:49:00,236.51159374422812,10.178508053638511,30.83008035923842,2407.3351617045055,0,normal
2026-01-06 12:50:00,238.37088476018928,12.29691323122584,27.003451092941432,2931.2260867465816,0,normal
2026-01-06 12:51:00,234.56095341783853,10.090055433485382,33.07391314884508,2366.733022517173,0,normal
2026-01-06 12:52:00,229.36399169524498,9.342999704597718,29.959099761819168,2142.947706654027,0,normal
2026-01-06 12:53:00,229.94149135949004,9.153908148372162,35.16044708091708,2104.863291404483,0,normal
2026-01-06 12:54:00,232.30441892698545,9.063482376432129,35.17763724172778,2105.487006912039,0,normal
2026-01-06 12:55:00,233.26928858222806,11.646561934940078,31.720841174148692,2716.7852169923294,0,normal
2026-01-06 12:56:00,228.0348930946165,9.541557969672501,33.03381463171916,2175.808151570355,0,normal
2026-01-06 12:57:00,234.87927482353524,9.103833101473468,39.923782125860654,2138.301716988584,0,normal
2026-01-06 12:58:00,232.32992063468964,11.721662906850488,36.95713370535149,2723.2930128551593,0,normal
2026-01-06 12:59:00,225.12575620510006,11.140683094931337,33.272082364031085,2508.0547063877916,0,normal
2026-01-06 13:00:00,228.27358361791275,12.090266697202292,41.50181269122174,2759.8885058666733,0,normal
2026-01-06 13:01:00,229.9734528180554,11.412913044118977,31.032218005015526,2624.6670194682642,0,normal
2026-01-06 13:02:00,231.69919261147453,9.511965360879115,32.18204310487599,2203.914694264004,0,normal
2026-01-06 13:03:00,239.54837228501452,10.753389269058404,34.28568332508744,2575.956895950083,0,normal
2026-01-06 13:04:00,232.94455393865837,10.824522062832663,30.02130473006399,2521.513463525721,0,normal
2026-01-06 13:05:00,228.6293706337526,9.255655600758523,39.98235505175397,2116.114714804188,0,normal
2026-01-06 13:06:00,232.8755487514191,8.975011279313243,35.157986859965014,2090.0606767202476,0,normal
2026-01-06 13:07:00,230.5852197405106,9.608405680076785,32.23578892498102,2215.556335096476,0,normal
2026-01-06 13:08:00,233.29312673383063,13.681885244891015,35.94610267919543,3191.889788394087,0,normal
2026-01-06 13:09:00,234.31686541263227,10.00540350942003,35.038017288207726,2344.434787515852,0,normal
2026-01-06 13:10:00,236.83199598003645,12.471312165743145,33.683006009869914,2953.6057527030603,0,normal
2026-01-06 13:11:00,231.8983839676499,9.916497992087027,30.96852489287883,2299.6198589834266,0,normal
2026-01-06 13:12:00,238.5518064473842,11.950208276073718,30.282547371569642,2850.7437716798663,0,normal
2026-01-06 13:13:00,235.62846719642346,11.968133396838468,41.148700530567204,2820.032927499373,0,normal
2026-01-06 13:14:00,229.1670083943827,12.040712182301899,30.527208919797395,2759.3339897559254,0,normal
2026-01-06 13:15:00,240.83655707770336,11.19098264463076,39.676427828416514,2695.1977304492034,0,normal
2026-01-06 13:16:00,233.3054581185061,12.672691480023481,32.04537319262389,2956.608091341367,0,normal
2026-01-06 13:17:00,228.65730550605056,11.171557380106574,36.94686938459899,2554.4582088414027,0,normal
2026-01-06 13:18:00,238.60975698557863,13.171690733684438,35.97019369163933,3142.8939250536414,0,normal
2026-01-06 13:19:00,240.3094941790245,8.168871113615738,36.567274966126966,1963.0572853266428,0,normal
2026-01-06 13:20:00,231.86653963668195,11.118519899883706,36.76418784172297,2578.0127350676225,0,normal
2026-01-06 13:21:00,229.98427429628904,11.018400724939907,29.730576045173883,2534.0588946310095,0,normal
2026-01-06 13:22:00,231.3095879445026,9.185945539828607,32.53336456085566,2124.7972776983966,0,normal
2026-01-06 13:23:00,234.85820490884805,11.457396845480936,30.455390037106095,2690.863656057951,0,normal
2026-01-06 13:24:00,237.11087262917988,8.350177003286692,35.124570235646836,1979.917755857418,0,normal
2026-01-06 13:25:00,234.28154112674653,9.60129039933249,30.58376896840735,2249.4051115610514,0,normal
2026-01-06 13:26:00,232.40660821374757,7.581186475805772,28.60779713002791,1761.917835077954,0,normal
2026-01-06 13:27:00,237.99186381860727,12.914994782351531,33.83564514432915,3073.663679459429,0,normal
2026-01-06 13:28:00,230.74854998254713,10.22695315139907,27.917980296900616,2359.854610424776,0,normal
2026-01-06 13:29:00,236.12363014453982,13.821811473046287,35.31857415805848,3263.6563001891386,0,normal
2026-01-06 13:30:00,230.84773629230892,11.773104052000116,30.766614953856134,2717.7944195380364,0,normal
2026-01-06 13:31:00,233.72409179033687,11.238006006697022,32.014910071827714,2626.592747449612,0,normal
2026-01-06 13:32:00,231.5457399495096,9.683682523260906,27.692549042076454,2242.2154352845805,0,normal
2026-01-06 13:33:00,231.77654950634536,8.990650313590905,39.48125311326789,2083.8219075022416,0,normal
2026-01-06 13:34:00,230.49035797365536,11.341770026052075,30.13935319741419,2614.168633359617,0,normal
2026-01-06 13:35:00,237.37924375363914,10.447165016594205,33.43324742881885,2479.9401310086073,0,normal
2026-01-06 13:36:00,229.06802484160795,8.542640061700865,29.147190528187753,1956.845685866609,0,normal
2026-01-06 13:37:00,229.03867912978254,8.273353625981825,32.012559963912274,1894.917986468474,0,normal
2026-01-06 13:38:00,240.48343933144542,9.10766765684172,39.772187737356106,2190.2432424050635,0,normal
2026-01-06 13:39:00,235.91069003851194,13.274242445216398,35.4063135384182,3131.5356949895045,0,normal
2026-01-06 13:40:00,222.4586574825307,13.85976327133205,32.34015322649511,3083.2243303662153,0,normal
2026-01-06 13:41:00,229.73786760553136,10.844371406144761,34.40569061507964,2491.362762370095,0,normal
2026-01-06 13:42:00,224.750713287187,10.757329748245462,32.82370068976051,2417.7175339836435,0,normal
2026-01-06 13:43:00,228.19565373140549,10.02644951698034,34.225284904599796,2287.9922021322636,0,normal
2026-01-06 13:44:00,219.44408150315437,9.126203299877252,36.73132357525641,2002.69130075262,0,normal
2026-01-06 13:45:00,231.44988331880185,12.587687958113685,33.50359622364104,2913.4189091588996,0,normal
2026-01-06 13:46:00,227.42975361619978,13.332258888952888,35.15403940278066,3032.1523542619448,0,normal
2026-01-06 13:47:00,232.2367989886421,9.178727548422353,35.2007282853327,2131.6383046344736,0,normal
2026-01-06 13:48:00,225.49632780369188,10.391547517241063,33.50998369690945,2343.2558053354314,0,normal
2026-01-06 13:49:00,232.328072942887,9.837941646409144,32.27782356252401,2285.6300244348095,0,normal
2026-01-06 13:50:00,230.336350926209,9.879305679272631,32.9072344120455,2275.5632198482303,0,normal
2026-01-06 13:51:00,238.00339623000076,12.285437127229843,36.57752525565018,2923.9757604508463,0,normal
2026-01-06 13:52:00,237.6405579736458,8.535530214208608,36.82440671527868,2028.388162705446,0,normal
2026-01-06 13:53:00,235.13603692802494,11.200062270047901,31.060962797227194,2633.538255526162,0,normal
2026-01-06 13:54:00,230.687701219852,11.58958758707061,33.68856908116499,2673.5753185474505,0,normal
2026-01-06 13:55:00,239.9351575927789,10.280863927442704,32.20996488416939,2466.740706620881,0,normal
2026-01-06 13:56:00,225.7809524181286,11.830540337817743,36.865783312849516,2671.110665093579,0,normal
2026-01-06 13:57:00,226.3782943835202,10.70925199419655,33.04951457288127,2424.342200569527,0,normal
2026-01-06 13:58:00,231.65680973531605,12.310292556846905,41.06309496095949,2851.7631006275606,0,normal
2026-01-06 13:59:00,241.00748567098438,8.198101044529677,35.111217652666205,1975.8037200187682,0,normal
2026-01-06 14:00:00,231.18134658234277,9.955045402013901,38.00071899027171,2301.4208013259336,0,normal
2026-01-06 14:01:00,231.25706809261624,10.367275915670971,31.4081034728997,2397.505832365262,0,normal
2026-01-06 14:02:00,226.2217323850006,6.463460014797804,34.48431091853061,1462.1751217487408,0,normal
2026-01-06 14:03:00,235.77239479039082,8.839605658441615,36.29487448776828,2084.134995093469,0,normal
2026-01-06 14:04:00,235.80066201010368,9.244887831231265,31.3436674031553,2179.950670813484,0,normal
2026-01-06 14:05:00,235.14351625347228,11.884336026820904,34.50181142574227,2794.5245616844873,0,normal
2026-01-06 14:06:00,229.46956913141835,9.39849078627862,37.59357778546807,2156.6676312129603,0,normal
2026-01-06 14:07:00,229.15883905258448,9.22835462708494,33.452870311648425,2114.7590327083312,0,normal
2026-01-06 14:08:00,226.81236936478876,11.678407694517599,31.87718472737133,2648.807319601517,0,normal
2026-01-06 14:09:00,232.31951855982314,8.022007665885603,39.838544783407364,1863.668958821754,0,normal
2026-01-06 14:10:00,227.66154737729482,7.3386909226252115,30.91165696928509,1670.737731168563,0,normal
2026-01-06 14:11:00,227.27263677976492,9.899840824004043,34.89179350903066,2249.9629277713593,0,normal
2026-01-06 14:12:00,230.28664401390634,8.26733031659921,32.296523662050134,1903.855753564058,0,normal
2026-01-06 14:13:00,230.0238642459875,8.321021749097087,31.60808332825107,1914.0335772022179,0,normal
2026-01-06 14:14:00,229.82763489119952,11.292330712493756,36.64079298635173,2595.289660061694,0,normal
2026-01-06 14:15:00,233.84436545864276,11.742769311227766,33.796452033384824,2745.9804383112805,0,normal
2026-01-06 14:16:00,232.29379436039676,11.608722687342667,35.627959542522156,2696.6342407204497,0,normal
2026-01-06 14:17:00,230.8239731369171,12.085198527593986,27.642105719576733,2789.5535402876644,0,normal
2026-01-06 14:18:00,232.707621117202,12.280331639907542,35.91414733535544,2857.7267624531924,0,normal
2026-01-06 14:19:00,228.0084114337812,7.222331003664956,32.240247741384444,1646.752218994593,0,normal
2026-01-06 14:20:00,232.39456234899575,11.08741003343327,28.762729502580115,2576.653802303589,0,normal
2026-01-06 14:21:00,232.57476415271486,9.613945276037555,40.05075630249571,2235.9610551515416,0,normal
2026-01-06 14:22:00,225.9590511568595,9.283776479340945,36.19683291354596,2097.7533244242495,0,normal
2026-01-06 14:23:00,235.9528761220932,11.242079946774252,35.07288169285862,2652.601097035893,0,normal
2026-01-06 14:24:00,228.44320690403407,7.802549892323102,38.13656556059855,1782.439519431015,0,normal
2026-01-06 14:25:00,232.32899966498812,7.7678553672567086,35.12827885886682,1804.6980670170599,0,normal
2026-01-06 14:26:00,236.6242043095388,11.341392693149876,31.986993445307775,2683.648021778607,0,normal
2026-01-06 14:27:00,235.66803940687157,11.119218128436694,33.85519957398613,2620.44433606602,0,normal
2026-01-06 14:28:00,232.10141912190363,10.589133922663288,32.34227317514131,2457.7530107220396,0,normal
2026-01-06 14:29:00,230.51282092455946,9.060651067603532,32.87358503603945,2088.5962370064112,0,normal
2026-01-06 14:30:00,235.75157412979257,11.492742349384082,30.598807118156287,2709.432099935428,0,normal
2026-01-06 14:31:00,234.6589941714087,11.39391953349647,31.459133301880183,2673.685697400248,0,normal
2026-01-06 14:32:00,229.4854201645433,10.497879929261362,37.050231064053335,2409.11038640347,0,normal
2026-01-06 14:33:00,228.7779498759428,8.600390308010295,35.359982753324516,1967.5796627995237,0,normal
2026-01-06 14:34:00,223.6667262061436,9.724938905267804,32.85200179516111,2175.145247496008,0,normal
2026-01-06 14:35:00,232.57087503369422,11.615992423829134,31.27423243104243,2701.5415223947043,0,normal
2026-01-06 14:36:00,231.6225357015201,12.346450244396578,33.13942672637128,2859.716112519788,0,normal
2026-01-06 14:37:00,236.496649491188,9.862271116214108,29.301360469785617,2332.3940753583556,0,normal
2026-01-06 14:38:00,233.3866399899836,9.973970378768708,34.73009648121124,2327.791434060453,0,normal
2026-01-06 14:39:00,237.2858503448882,10.102341265668402,37.18391653234764,2397.142637698381,0,normal
2026-01-06 14:40:00,229.15796895387066,10.753600916442117,41.44572007996957,2464.273344952358,0,normal
2026-01-06 14:41:00,236.4984978486986,9.46603839683798,31.032328566313414,2238.7038614302855,0,normal
2026-01-06 14:42:00,229.82868004664982,5.992731263456914,37.050817337651054,1377.3015161545945,0,normal
2026-01-06 14:43:00,235.05315724465825,12.119523504967356,32.215083570858184,2848.7322641434234,0,normal
2026-01-06 14:44:00,226.10614527544047,13.0187563166901,30.948659599078837,2943.62080704709,0,normal
2026-01-06 14:45:00,232.8801043224682,9.404467831931894,30.944647307829243,2190.113449797596,0,normal
2026-01-06 14:46:00,223.99917408797856,8.719424216682778,34.75086477347571,1953.1438230596618,0,normal
2026-01-06 14:47:00,230.86771710626442,10.110082150105965,31.53359530828136,2334.0915857517575,0,normal
2026-01-06 14:48:00,233.69600270775388,10.030797878421605,32.50276014674145,2344.1573681565474,0,normal
2026-01-06 14:49:00,229.84901071414043,11.80164453875632,32.99941745648012,2712.596322033078,0,normal
2026-01-06 14:50:00,227.7294111143843,10.386631095325788,32.09804463457848,2365.3413828008943,0,normal
2026-01-06 14:51:00,235.31389075960368,9.112035330365357,31.87752392996754,2144.188486327243,0,normal
2026-01-06 14:52:00,231.51379953809854,8.319645518925233,27.02513047318805,1926.1127448964962,0,normal
2026-01-06 14:53:00,229.96758050610856,11.591993659355104,34.570804553317636,2665.782735084045,0,normal
2026-01-06 14:54:00,232.09163777713437,11.189084592690996,34.510296834116275,2596.8929683445535,0,normal
2026-01-06 14:55:00,242.46890028022662,11.876925651473194,31.912588269562892,2879.7851014227194,0,normal
