timestamp,voltage,current,temperature,power,anomaly,fault_type,hour,voltage_change,current_change,temperature_change,power_change,voltage_rolling_mean,current_rolling_mean,temperature_rolling_mean,power_rolling_mean,voltage_rolling_std,current_rolling_std,temperature_rolling_std,power_rolling_std,voltage_deviation,current_deviation,temperature_deviation,power_deviation,voltage_deviation_pct,current_deviation_pct,temperature_deviation_pct,power_deviation_pct
2026-01-05 09:20:00,236.53024200665203,10.409741948937192,35.14708513693039,2462.2187824089115,0,normal,9,5.353980735833261,2.0400885663261494,-2.484917931212948,527.3536052842292,233.56232459691205,10.45465808760062,35.52329215774451,2440.7374153822534,4.083254002242464,1.6848544986672709,3.110657035966676,385.01831949158054,2.9679174097399823,-0.04491613866342803,-0.37620702081411395,21.481367026658063,0.012707175332588814,-0.004296280020548853,-0.010590432304064933,0.008801179058130586
2026-01-05 09:21:00,231.56183786723255,11.463616736259574,39.63875568343194,2654.5361600538336,0,normal,9,-4.9684041394194765,1.053874787322382,4.491670546501545,192.3173776449221,234.12580053499897,10.590347570491371,35.78603956541654,2477.9331431314768,4.063087298341566,1.612501136886857,2.9347487937758765,364.83555211473976,-2.5639626677664182,0.8732691657682032,3.852716118015401,176.6030169223568,-0.010951217943120869,0.08245897124296982,0.10765975125502986,0.07127029129574317
2026-01-05 09:22:00,230.037049176074,10.01720147275485,31.806112800852585,2304.327467794749,0,normal,9,-1.5247886911585624,-1.4464152635047238,-7.8326428825793535,-350.2086922590847,233.63392976469035,10.722972926070149,36.3438610319154,2503.6578415806166,4.044032879564544,1.6255921511528844,3.0960401718011377,367.57650689038167,-3.596880588616358,-0.7057714533152986,-4.537748231062817,-199.33037378586778,-0.015395369123992551,-0.06581863613582357,-0.12485597573350803,-0.07961566092434817
2026-01-05 09:23:00,236.80878192185145,8.578399348962046,37.378220425809,2031.4403006669056,0,normal,9,6.771732745777456,-1.4388021237928044,5.572107624956413,-272.8871671278432,233.97065327234122,10.506370342489173,36.172477646884275,2457.933601443583,3.5038492031301023,1.5520435370321661,3.3097856030046193,360.2960693558383,2.8381286495102245,-1.9279709935271274,1.2057427789247228,-426.4933007766774,0.01213027621120778,-0.1835049527742377,0.03333315430298095,-0.1735170146688223
2026-01-05 09:24:00,229.6141685476676,9.99925170733592,33.7924876227556,2295.969866878783,0,normal,9,-7.194613374183859,1.4208523583738746,-3.5857328030533964,264.5295662118772,234.2459667835095,10.308260519219198,36.07319220194155,2413.926627863647,3.617586798157998,1.6667108959187709,3.2508723021051136,384.5149032109897,-4.631798235841899,-0.30900881188327745,-2.280704579185951,-117.9567609848641,-0.019773225125035404,-0.029976814352639526,-0.06322436246890281,-0.04886509789622612
2026-01-05 09:25:00,225.9254189053546,11.063181312962842,34.378617947270975,2499.453872557021,0,normal,9,-3.6887496423129846,1.063929605626921,0.5861303245153735,203.4840056782382,233.60481290100125,10.206965900138538,35.85755414626314,2383.6074346877454,3.829094808928342,1.6498713589246314,3.330577122591262,380.2155224115431,-7.679393995646649,0.8562154128243034,-1.4789361989921659,115.84643786927563,-0.032873440834890154,0.08388539955959705,-0.04124475955497628,0.04860130749023763
2026-01-05 09:26:00,229.50482253080295,9.55940596610378,37.30565496344673,2193.929769750547,0,normal,9,3.57940362544835,-1.5037753468590616,2.9270370161757526,-305.5241028064738,232.749171762633,10.413446936966512,36.105376201442155,2422.5573730705496,4.507283224178173,1.6105464355687273,3.086686478443424,368.8477669534606,-3.244349231830057,-0.8540409708627319,1.2002787620045723,-228.62760332000244,-0.013939251457954811,-0.08201328302072457,0.03324376833266813,-0.09437448452674659
2026-01-05 09:27:00,234.04421250340937,11.084742787047652,34.700603392469446,2594.319896397415,0,normal,9,4.539389972606415,1.5253368209438722,-2.605051570977281,400.3901266468679,231.60852092400424,10.20235756231855,36.61545627339666,2360.7996064496224,3.5548798242748916,1.5652070587040132,2.776358156391608,347.57673635188047,2.4356915794051304,0.8823852247291022,-1.9148528809272136,233.52028994779266,0.010516416104588542,0.08648836500184126,-0.05229629986390392,0.09891576113017952
2026-01-05 09:28:00,237.1320889538576,11.924828645670075,33.830164564591094,2827.7595271645464,0,normal,9,3.0878764504482206,0.8400858586224231,-0.8704388278783526,233.43963076713135,232.06366261586723,9.9496549742008,36.013355398915785,2307.851311636935,3.5452518363386742,1.0834508574652117,2.4164798194357444,243.0383724038418,5.06842633799036,1.9751736714692747,-2.183190834324691,519.9082155276114,0.021840671998614784,0.19851680049115766,-0.060621700203764346,0.22527803802006896
2026-01-05 09:29:00,232.00428730212155,10.542006169808388,33.65177888611561,2445.790628160963,0,normal,9,-5.127801651736036,-1.382822475861687,-0.17838567847548603,-381.9688990035834,232.2334883683721,10.247002330864497,35.56097056057011,2379.8820820797396,3.758867960515919,1.1825276924877484,2.352197471320613,280.84577275359715,-0.22920106625053904,0.2950038389438916,-1.9091916744545046,65.90854608122345,-0.000986942356422675,0.02878928192055982,-0.05368783934630316,0.02769403853136583
2026-01-05 09:30:00,236.8283765925383,10.143631796081468,29.18120173224338,2402.299851018427,0,normal,9,4.824089290416737,-0.3983743737269201,-4.470577153872227,-43.49077714253599,232.31629097150235,10.46423760958423,35.16294814236734,2430.9746271833674,3.7420736435454414,0.9818362739605379,2.298963902989702,233.34965222962603,4.512085621035936,-0.3206058135027625,-5.981746410123961,-28.67477616494034,0.019422166229355917,-0.03063823906379176,-0.17011504228556532,-0.011795588421325557
2026-01-05 09:31:00,226.11868987605985,11.433457923857858,37.43283640404541,2585.3185264957942,0,normal,9,-10.709686716478444,1.28982612777639,8.25163467180203,183.0186754773672,232.346104430091,10.43762659429866,34.566359801898635,2424.982734044319,3.780368607619096,0.9870696850926167,2.977489196649988,233.2274901558658,-6.2274145540311565,0.9958313295591985,2.8664766021467756,160.3357924514753,-0.026802319622728513,0.09540783247631708,0.08292677095808416,0.06611832331856306
2026-01-05 09:32:00,229.77411970342075,8.909174641841084,32.12632133236175,2047.097760613074,0,normal,9,3.655429827360905,-2.524283282016775,-5.306515071683663,-538.2207658827203,231.80178963097373,10.434610713058488,34.345767873959986,2418.060970688515,4.266451990250346,0.9836266443452829,2.6202174928906055,226.59048777436936,-2.027669927552978,-1.5254360712174044,-2.219446541598238,-370.96321007544134,-0.008747429995173934,-0.1461900317285803,-0.06462067028878284,-0.15341350552042277
2026-01-05 09:33:00,230.38863990399668,8.765140146299034,40.724425187429645,2019.3887168737529,0,normal,9,0.6145202005759245,-0.1440344955420496,8.598103855067897,-27.709043739321032,231.77549668370838,10.323808029967111,34.3777887271109,2392.3379999703475,4.279326745297724,1.0922781883583976,2.587484816933153,253.8921301287335,-1.3868567797117066,-1.5586678836680772,6.346636460318749,-372.9492830965946,-0.005983621217752262,-0.15097799950790472,0.18461444715650618,-0.1558932237423045
2026-01-05 09:34:00,231.08045232887767,9.80122055317428,34.28934414391283,2264.870478802605,0,normal,9,0.6918124248809931,1.0360804068752465,-6.435081043516817,245.48176192885194,231.13348248192293,10.342482109700809,34.71240920327296,2391.132841591032,3.90557046086677,1.0602490096504584,3.169528434097283,255.81686548612285,-0.053030153045256156,-0.5412615565265284,-0.42306505936013394,-126.26236278842725,-0.0002294351838418896,-0.052333816078719446,-0.01218771814087292,-0.05280441161287122
2026-01-05 09:35:00,231.87080016138307,9.467128855111357,39.083485399874704,2195.150742865588,0,normal,9,0.7903478325054039,-0.3340916980629238,4.7941412559618755,-69.7197359370166,231.28011086004395,10.322678994284647,34.76209485538869,2388.022902783415,3.8695509957266703,1.0691838523870594,3.1573764802240585,257.28710580276453,0.5906893013391254,-0.8555501391732907,4.321390544486015,-192.8721599178266,0.0025539995598522222,-0.08288063008129797,0.12431329476727807,-0.0807664615331034
2026-01-05 09:36:00,234.2937819584413,9.003799007472379,29.731056503003995,2109.5341214543632,0,normal,9,2.4229817970582133,-0.46332984763897755,-9.352428896870709,-85.61662141122497,231.87464898564681,10.163073748499498,35.232581600649056,2357.5925898142714,3.3813583113877645,1.065482207145739,3.4324435750821287,260.61735741716285,2.419132972794472,-1.1592747410271187,-5.501525097645061,-248.05846835990815,0.010432934274519237,-0.11406733530771407,-0.15614879318249308,-0.10521685105035469
2026-01-05 09:37:00,229.74660929516173,12.958373395692908,37.355581625564845,2977.1423496410766,0,normal,9,-4.547172663279554,3.9545743882205286,7.624525122560851,867.6082281867134,232.3535449284106,10.107513052636358,34.475121754604785,2349.153024984653,3.3473865418321966,1.1138473976931575,3.745615379107946,267.7743422678186,-2.6069356332488667,2.8508603430565493,2.8804598709600597,627.9893246564238,-0.011219693824994484,0.28205359005823444,0.08355184041011607,0.2673258480726374
2026-01-05 09:38:00,232.07763296090252,13.474513893466836,38.12978207589146,3127.1332896945783,0,normal,9,2.331023665740787,0.5161404977739288,0.7742004503266173,149.99094005350162,231.92378460758582,10.294876113500884,34.74061957791432,2387.435270309019,3.3819091773918424,1.4137138561706522,3.8558473239608517,327.43725087853375,0.15384835331670388,3.1796377799659528,3.3891624979771393,739.6980193855593,0.000663357376549433,0.3088563422143681,0.09755619039482341,0.3098295600239734
2026-01-05 09:39:00,231.33669131129795,9.689814498781972,39.07778744137702,2241.6096255684643,0,normal,9,-0.7409416496045651,-3.784699394684864,0.9480053654855567,-885.523664126114,231.41833900829033,10.44984463828056,35.17058132904436,2417.3726465620225,2.853424254219068,1.673336006707632,3.9807432346697915,381.40698925956826,-0.08164769699237695,-0.7600301394985873,3.907206112332659,-175.76302099355826,-0.00035281429009587697,-0.07273123819605842,0.11109302049284109,-0.07270828568509191
2026-01-05 09:40:00,227.8092710589618,10.361792960437764,30.585961211465623,2360.512501181209,0,normal,9,-3.5274202523361566,0.671978461655792,-8.491826229911396,118.90287561274454,231.351579409208,10.364625471177918,35.7131821845705,2396.9545463027725,2.8459919628561066,1.6897405955660183,4.118146726687568,385.1634130531974,-3.542308350246202,-0.002832510740153893,-5.127220973104876,-36.44204512156375,-0.01531136445790443,-0.00027328635733443285,-0.14356662328791406,-0.015203477753791564
2026-01-05 09:41:00,231.0537949109187,9.94628717401768,33.06490192979654,2298.1273968305823,0,normal,9,3.244523851956899,-0.4155057864200842,2.478940718330918,-62.385104350626534,230.44966885585032,10.386441587613547,35.853658132492725,2392.7758113190507,2.292869305575972,1.6879777484070282,3.8881084164234183,385.3256234670718,0.6041260550683774,-0.4401544135958666,-2.7887562026961845,-94.64841448846846,0.002621509755547825,-0.04237778741477515,-0.07778163646205036,-0.039555905756290734
2026-01-05 09:42:00,230.9294377797044,11.893131431315531,36.90556731832629,2746.4741548738266,0,normal,9,-0.12435713121431036,1.946844257297851,3.84066538852975,448.34675804324434,230.94317935933623,10.23772451262953,35.416864685067836,2364.056698352529,1.7155274559347968,1.650580535164751,3.9360436355469193,380.0468210342711,-0.01374157963184075,1.6554069186860012,1.4887026332584554,382.4174565212975,-5.950199382359558e-05,0.16169676344033745,0.04203372168869905,0.16176323384620922
2026-01-05 09:43:00,230.8393511593901,12.194176283871096,35.6243423114415,2814.8957412920267,0,normal,9,-0.09008662031428116,0.3010448525555649,-1.2812250068847888,68.42158641820015,231.05871116696457,10.536120191576973,35.894789283664295,2433.994337778605,1.666244027572173,1.6534365701202516,3.779129768480792,379.5886200669054,-0.2193600075744655,1.6580560922941228,-0.2704469722227927,380.9014035134219,-0.0009493691298916425,0.15736875264764386,-0.007534435432551014,0.15649231290367469
2026-01-05 09:44:00,231.62229210281492,7.573631720363029,36.06207350138654,1754.2219386130705,0,normal,9,0.7829409434248191,-4.6205445635080675,0.43773118994504046,-1060.6738026789562,231.10378229250395,10.879023805334182,35.38478099606549,2513.5450402204324,1.6521410918587451,1.6000563609463068,3.377755177148999,366.16520255835263,0.5185098103109738,-3.305392084971153,0.6772925053210557,-759.3231016073619,0.0022436232119070433,-0.3038316804997209,0.01914078556530745,-0.30209249862527665
2026-01-05 09:45:00,231.79351268210857,10.95735710760943,34.10411222707484,2539.8442936850597,0,normal,9,0.17122057929364587,3.383725387246402,-1.9579612743116996,785.6223550719892,231.15796626989763,10.656264922053055,35.562053931812855,2462.480186201479,1.6601566455139949,1.894710913395486,3.360349793863002,434.0185533745326,0.6355464122109424,0.3010921855563762,-1.4579417047380119,77.36410748358094,0.0027494030271441525,0.028254945589168707,-0.04099711753245435,0.03141714922909477
2026-01-05 09:46:00,229.75718548175664,8.286916301372745,39.84034462058979,1903.9785657262908,0,normal,9,-2.036327200351934,-2.6704408062366856,5.736232393514946,-635.865727958769,231.15023752197015,10.805287747302861,35.064116614532864,2496.949541283426,1.6566455578325563,1.8488404444740432,3.1424204284948627,424.00049155038323,-1.3930520402135187,-2.518371445930116,4.776228006056925,-592.970975557135,-0.006026608733556301,-0.2330684295343022,0.13621412621236104,-0.23747815714864204
2026-01-05 09:47:00,236.5727562974373,12.888357776835909,43.016321099387184,3049.0343234135817,0,normal,9,6.8155708156806725,4.601441475463163,3.175976478797395,1145.055757687291,230.69657787430168,10.733599476692898,36.075045426291446,2476.393985710619,1.27805938577112,1.9381933133896876,2.8484753920692776,449.1085383781572,5.876178423135627,2.15475830014301,6.941275673095738,572.6403377029628,0.025471458992934636,0.20074890113254973,0.19241211178176218,0.23123959313713147
2026-01-05 09:48:00,226.7994895425955,10.915116538521678,35.50583974200127,2475.5428592346584,0,normal,9,-9.773266754841814,-1.9732412383142304,-7.510481357385913,-573.4914641789233,231.37919257452927,10.726597914807199,36.64111937367368,2483.5831830878687,2.2027338168621116,1.9293699029965603,3.595698763897214,458.4923966404248,-4.579703031933775,0.18851862371447936,-1.135279631672411,-8.040323853210339,-0.019793063416705513,0.017574875576742248,-0.03098375953241481,-0.0032373885875703616
2026-01-05 09:49:00,228.5890299077089,9.023508770246158,36.5571381463164,2062.6751161542725,0,normal,9,1.789540365113396,-1.8916077682755201,1.0512984043151263,-412.86774308038594,230.8513782326986,10.470658179312684,36.37872514028466,2418.424140041877,2.6112642213747894,1.6776855607574006,3.5706470355165254,399.3589861239003,-2.2623483249897163,-1.447149409066526,0.17841300603173949,-355.7490238876044,-0.009800020871910347,-0.13820997536962093,0.004904322659569247,-0.14709951740782917
2026-01-05 09:50:00,242.58824675500836,9.90033311715388,35.36857929899837,2401.7044531809065,0,normal,9,13.999216847299465,0.8768243469077213,-1.1885588473180277,339.02933702663404,230.5766120923397,10.404027606459103,36.126660210778596,2400.5306891004575,2.69765400847419,1.7247153643850839,3.4457253530660923,411.9709587639199,12.011634662668655,-0.5036944893052233,-0.7580809117802261,1.1737640804490184,0.052093898655507696,-0.048413413377768826,-0.020983974365669383,0.0004889602477395775
2026-01-05 09:51:00,227.3118924392284,9.832624875065658,39.05498111220951,2235.0725679962065,0,normal,9,-15.276354315779969,-0.06770824208822113,3.686401813211141,-166.63188518469997,232.05450966194434,10.357881622130714,36.60492201953187,2404.6498843004274,4.4755559922381005,1.7321283519239592,2.8760545229254237,411.7322326262533,-4.74261722271595,-0.5252567470650558,2.450059092677641,-169.57731630422086,-0.020437513710140635,-0.05071082738991619,0.06693250408702754,-0.07052058489319543
2026-01-05 09:52:00,226.0442884963452,11.057529087942656,37.69314180949152,2499.4912952116383,0,normal,9,-1.2676039428831984,1.2249042128769982,-1.3618393027179891,264.4187272154318,231.68031941477528,10.346515392235512,37.20392993777317,2398.34440141699,4.718359150458483,1.7354989803335423,2.673494364025402,414.0212980531902,-5.6360309184300945,0.7110136957071447,0.48921187171835356,101.14689379464835,-0.024326757372687996,0.06872011191716983,0.013149467610991722,0.04217363183322993
